Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1.700454635728e+18,39.9487106,116.3335668,0.18674773,5.240309,2.670732,0.42037967,-1.0472873,-1.10095,41112,1004.771901956486
1.700454635749e+18,39.9486992,116.3335702,0.12928689,5.465364,2.1134815,0.4211786,-0.88976145,-1.0443579,41113,1004.7881525691856
1.700454635767e+18,39.9486879,116.3335746,-0.039504327,5.966949,1.7944542,0.39574546,-0.66685504,-0.89002776,41114,1004.8033560917272
1.700454635795e+18,39.9486773,116.3335789,-0.1316811,6.666056,1.7908629,0.31997856,-0.48629284,-0.6703172,41115,1004.8297814924226
1.700454635807e+18,39.948666,116.3335838,-0.14604631,7.2909427,2.12246,0.24474432,-0.35739595,-0.41438755,41116,1004.842168372056
1.70045463583e+18,39.9486543,116.3335862,-0.046088383,7.791331,2.6719291,0.20399798,-0.28961855,-0.15219954,41117,1004.8675346626136
1.70045463585e+18,39.9486422,116.3335887,0.2789245,7.9702973,3.3506854,0.17403744,-0.32384014,0.041278966,41118,1004.8901123868808
1.700454635868e+18,39.9486307,116.3335938,0.52133745,8.367136,3.6565444,0.12303795,-0.35673016,0.22490379,41119,1004.9114723547924
1.700454635888e+18,39.9486193,116.3335981,0.6859388,9.36911,3.2615013,-0.0010652636,-0.27150908,0.38722333,41120,1004.9380672959048
1.700454635908e+18,39.9484969,116.3336877,0.6859388,9.36911,3.2615013,-0.19707377,-0.02410159,0.5247755,41121,1004.9646622370174
1.700454636389e+18,39.9484882,116.3336941,2.445677,8.4234,3.9755719,-0.5768403,0.047271073,0.70400614,41145,1005.5441961504667
1.70045463741e+18,39.9484798,116.3336992,0.682946,7.518392,1.7411832,-0.070307404,0.15366428,0.26431856,41196,1006.8225108741912
1.700454638392e+18,39.9484696,116.3337039,-1.3934253,9.0794115,5.909488,-0.64115554,0.57723975,0.62783974,41245,1008.0700054223364
1.700454674397e+18,39.9484584,116.3337105,-0.11971009,5.903503,3.3237505,-0.05086634,0.22743379,0.54248554,43044,1051.8181569045084
1.700454674456e+18,39.9484479,116.3337159,0.29688102,6.766014,3.4243069,0.021038957,0.25752747,0.46844968,43047,1051.8709452599278
1.700454674475e+18,39.9484348,116.3337206,0.29688102,6.766014,3.4243069,0.012117374,0.034354754,0.46152547,43048,1051.8891596250876
1.700454674504e+18,39.9484231,116.3337271,0.4189853,7.088034,3.6655228,0.090147935,-0.10612689,0.46605283,43049,1051.9183064393862
1.700454674516e+18,39.9484138,116.3337324,0.7206547,7.442376,3.5476084,0.18988325,-0.055127393,0.4253065,43050,1051.9310071867585
1.700454674536e+18,39.9484089,116.3337362,1.0977415,7.821857,3.4554317,0.27510434,0.112917945,0.3074617,43051,1051.9533678727098
1.700454674556e+18,39.9484066,116.333749,1.5059528,8.319252,3.6631286,0.34687647,0.2736396,0.12290479,43052,1051.977302441232
1.700454674576e+18,39.9484059,116.3337662,1.5933412,8.938153,4.3436804,0.46325654,0.2210422,-0.06684529,43053,1052.003005257714
1.700454674598e+18,39.9484069,116.3337795,1.4610616,9.718064,4.6154222,0.46818337,0.1998701,-0.18988325,43054,1052.033608396178
1.700454674636e+18,39.9484084,116.3337926,1.2593501,10.602123,4.4753613,0.29854015,0.3889544,-0.2143843,43055,1052.09103705898
1.700454674637e+18,39.9484135,116.3338066,0.8206126,11.287464,5.031415,0.15366428,0.70254135,-0.14993586,43056,1052.0926390163493
1.700454674656e+18,39.9484178,116.3338188,0.51595044,11.201871,7.1047935,0.27896592,0.47577336,-0.18788588,43057,1052.122797827856
1.700454674675e+18,39.948422,116.3338295,0.21667525,10.73979,8.893861,0.64501715,-0.2476738,-0.33555806,43058,1052.151687833835
1.700454674703e+18,39.948427,116.3338444,0.091578215,10.845135,8.327632,0.9606015,-0.68709505,-0.36405385,43059,1052.1946729743202
1.700454674716e+18,39.94843,116.3338562,0.3716998,11.3407345,6.3003416,0.9661941,-0.8294409,-0.2327601,43060,1052.2155528328974
1.700454674737e+18,39.9484342,116.3338736,0.91578215,11.18152,4.410718,0.6185187,-0.8205193,-0.08335688,43061,1052.24890175019
1.700454674756e+18,39.948439,116.3338897,1.8327614,10.940305,3.2638955,0.2058622,-0.48283073,-0.06191845,43062,1052.278735169138
1.700454674779e+18,39.948445,116.3339052,2.2301989,10.484209,3.6936548,0.03581949,-0.05139897,-0.08109319,43063,1052.3136317927028
1.700454674797e+18,39.948449,116.333921,1.8746599,9.981427,4.9482164,0.023169484,0.15086797,-0.03888212,43064,1052.339508126957
1.700454674818e+18,39.9484528,116.3339371,1.4945804,9.587581,5.499481,-0.08815057,0.24980432,0.05872266,43065,1052.368351893335
1.700454674838e+18,39.9484562,116.333953,1.2150574,9.224859,5.6580973,-0.28815383,0.29134962,0.14207953,43066,1052.3946930344289
1.700454674856e+18,39.9484602,116.3339686,0.8439561,8.524555,6.117784,-0.4000065,0.12729901,0.18761955,43067,1052.4165189323564
1.700454674877e+18,39.9484628,116.3339841,0.52373165,7.5800424,6.306926,-0.36618438,-0.14447638,0.13502216,43068,1052.4391047063757
1.700454674902e+18,39.9484658,116.3340011,0.50278234,6.945579,5.7418942,-0.28842014,-0.30146962,0.0042610546,43069,1052.4637476877824
1.700454674916e+18,39.9485129,116.3341418,0.5758055,6.7827735,4.510676,-0.2619217,-0.19960378,-0.14487585,43070,1052.4772374572872
1.7004546754e+18,39.9485242,116.3341929,-1.5891514,8.631097,4.7937903,-0.5882918,0.42131177,0.27137592,43094,1053.092871888722
1.700454676397e+18,39.948526,116.3342062,-0.51355624,10.856507,6.618172,-0.34807488,-0.08482162,0.32903332,43144,1054.3279444236528
1.700454677401e+18,39.9485285,116.3342247,1.0869676,9.377489,5.4563856,-0.009853689,-0.22117536,0.36498594,43194,1055.5550766152217
1.700454713404e+18,39.9485325,116.3342391,0.3776853,9.709685,4.2155905,0.17070849,-0.026631592,-0.063649505,44993,1099.6908115848864
1.700454713464e+18,39.9485377,116.3342518,-0.4333505,11.341932,5.276222,0.0045273704,-0.092012145,0.071106344,44996,1099.7833747937846
1.700454713484e+18,39.9485394,116.3342657,0.39983168,11.344326,6.1890116,0.085753724,-0.3410175,-0.06831003,44997,1099.8155105218666
1.700454713504e+18,39.9485397,116.3342795,1.073201,11.2210245,6.4619503,0.2906838,-0.37284228,-0.23808642,44998,1099.8474222027417
1.700454713527e+18,39.9485407,116.3342932,1.4862007,11.516708,6.0285997,0.41132492,-0.19281273,-0.31838068,44999,1099.8852274850594
1.700454713544e+18,39.9485384,116.3343084,1.6196774,11.465832,5.6150017,0.35246912,-0.072571084,-0.33529174,45000,1099.91309221368
1.700454713569e+18,39.948536,116.3343217,1.8339585,11.250354,5.5347958,0.14780533,-0.07976162,-0.30386645,45001,1099.9534299077122
1.700454713588e+18,39.9485362,116.3343357,1.6250644,10.488997,5.445013,-0.15819165,-0.050200548,-0.19654115,45002,1099.9819760969613
1.700454713604e+18,39.9485373,116.3343509,1.7220296,9.66659,6.001665,-0.37577176,-0.16511586,-0.1304948,45003,1100.0042136592351
1.700454713637e+18,39.948539,116.3343664,2.083554,8.672996,6.783372,-0.39468017,-0.36591807,-0.15393059,45004,1100.0458791800374
1.700454713644e+18,39.9485412,116.3343819,2.1098902,7.739257,6.6708446,-0.31878015,-0.32690278,-0.18322535,45005,1100.053827485477
1.700454713664e+18,39.9485439,116.3343978,1.8046296,7.153276,6.1626754,-0.24434485,-0.16231954,-0.21584904,45006,1100.07471290771
1.700454713685e+18,39.9485476,116.3344136,1.3395559,6.947375,5.981913,-0.16218638,-0.2201101,-0.2793654,45007,1100.0957447082164
1.700454713705e+18,39.9485522,116.3344281,0.78050977,6.803723,5.7185507,-0.0820253,-0.43489388,-0.32796803,45008,1100.1151323755826
1.700454713727e+18,39.9485571,116.3344426,0.34835634,6.805518,5.0104656,-0.05219792,-0.61359185,-0.326237,45009,1100.1363531854563
1.700454713748e+18,39.9485603,116.3344577,0.25318682,6.7486563,4.0222588,-0.10199899,-0.6645914,-0.29760802,45010,1100.1564280164805
1.700454713764e+18,39.9485635,116.3344723,0.29209262,6.5864487,3.2243912,-0.21544957,-0.58123446,-0.27856645,45011,1100.1713596669265
1.700454713786e+18,39.9485675,116.3344899,0.42676646,6.3721676,2.9993362,-0.27723485,-0.48176548,-0.31598383,45012,1100.1912476879368
1.700454713807e+18,39.9485721,116.3345071,0.45549688,6.3087215,3.2279825,-0.2245043,-0.43023336,-0.3556649,45013,1100.2100494942056
1.700454713826e+18,39.9485782,116.3345238,0.27353755,6.5098343,3.3883939,-0.13701953,-0.38429385,-0.33262858,45014,1100.2275728172597
1.700454713845e+18,39.9485829,116.3345371,0.23582886,6.8881183,3.3716345,-0.0988032,-0.33582437,-0.27883276,45015,1100.2461089212654
1.700454713865e+18,39.9485884,116.3345486,0.39564183,7.101202,3.3327289,-0.105194785,-0.28176224,-0.25100276,45016,1100.2662436019496
1.700454713888e+18,39.9485943,116.334559,0.46507367,7.2580223,3.4123359,-0.12756532,-0.22357221,-0.21358536,45017,1100.2899216427422
1.700454713905e+18,39.9485991,116.3345702,0.492607,7.48607,3.7582982,-0.08335688,-0.18708692,-0.19148114,45018,1100.3079747061884
1.700454713925e+18,39.9486126,116.3345895,0.7757214,7.8039002,4.192846,0.030892646,-0.15872428,-0.23742063,45019,1100.3301764258415
1.700454713945e+18,39.9486862,116.3346454,0.95109665,8.315661,4.5657425,0.17457008,-0.14367743,-0.2777675,45020,1100.353871541153
1.700454714385e+18,39.9487011,116.3346514,0.7284359,5.891532,4.0503907,0.0073236874,-0.18508956,0.06964161,45042,1100.9047562198189
1.700454715386e+18,39.9487079,116.3346585,-1.1384429,8.128315,5.8029466,-0.7524756,-0.16138744,-0.041545283,45092,1102.15452327558
1.70045471639e+18,39.9487137,116.3346694,-1.578976,10.142437,7.069479,0.17616798,0.12836426,0.13728586,45142,1103.34463539604
1.700454752415e+18,39.948721,116.3346911,2.712032,11.596914,6.938995,0.6815024,-0.034088437,-0.46352285,46942,1149.035311371761
1.700454752453e+18,39.9487256,116.3347095,2.0488381,11.387422,5.808932,0.866592,-0.9122651,-0.70347345,46944,1149.0976246860412
1.700454752473e+18,39.9487298,116.3347269,1.8830396,12.101493,3.496133,0.5507413,-1.0135983,-0.5929524,46945,1149.1322962853812
1.700454752492e+18,39.9487327,116.3347439,1.8435353,12.660539,2.2050598,0.14168006,-0.8427567,-0.33928648,46946,1149.166705259421
1.700454752515e+18,39.9487349,116.3347616,2.1200657,12.51569,2.3666685,-0.108124256,-0.542885,-0.13848427,46947,1149.208032421372
1.700454752533e+18,39.9487377,116.3347791,2.6922798,11.35091,3.8600516,-0.14487585,-0.5725792,-0.15100113,46948,1149.2377557829411
1.700454752554e+18,39.94874,116.3347961,3.3375173,10.161591,4.055179,-0.134889,-0.7673893,-0.25446486,46949,1149.2695491407474
1.700454752573e+18,39.9487433,116.3348135,3.3375173,10.161591,4.055179,-0.23089589,-0.58096814,-0.32224226,46950,1149.2983145597148
1.700454752601e+18,39.9487472,116.3348303,3.120842,10.230424,3.3596635,-0.39934072,-0.100001626,-0.30999172,46951,1149.3407064958265
1.700454752629e+18,39.9487501,116.3348478,1.0857705,9.225458,5.143344,-0.50400287,0.16032217,-0.18255955,46952,1149.377523041505
1.700454752634e+18,39.9487521,116.334865,1.0857705,9.225458,5.143344,-0.53769183,-0.017044218,0.060720026,46953,1149.3840974246614
1.700454752659e+18,39.9487546,116.3348811,0.43873745,8.078036,5.5898623,-0.537825,-0.5241097,0.23968431,46954,1149.4127257057337
1.700454752674e+18,39.9487586,116.3348969,0.60932434,6.9330096,5.0026846,-0.5241097,-0.96299833,0.21491694,46955,1149.4275029610887
1.700454752693e+18,39.9487642,116.3349121,1.0205284,6.1195793,3.8959646,-0.4322307,-1.0785794,0.029561065,46956,1149.4441885501365
1.700454752713e+18,39.9487703,116.334927,1.1695676,5.801749,2.8072014,-0.23915169,-0.7894935,-0.19574219,46957,1149.4609437130412
1.700454752733e+18,39.9487749,116.3349427,1.043872,5.7963624,2.1877017,-0.028762119,-0.36458647,-0.38083175,46958,1149.4776171941137
1.700454752755e+18,39.9487773,116.3349585,0.83138657,5.889736,2.135628,0.11411637,-0.15526217,-0.5245092,46959,1149.496140250899
1.700454752773e+18,39.9487799,116.3349733,0.4177882,6.1530986,2.2942438,0.20053588,-0.17710008,-0.57976973,46960,1149.5118538278264
1.700454752796e+18,39.9487833,116.3349861,-0.09935937,6.725911,2.297835,0.25007063,-0.31651646,-0.5178513,46961,1149.5337534291627
1.700454752813e+18,39.9487885,116.3349993,-0.25139117,7.3549876,1.8447324,0.23236063,-0.40013966,-0.3954791,46962,1149.5514624388031
1.700454752833e+18,39.9487959,116.3350129,-0.061052144,7.884106,1.3257892,0.17004271,-0.392017,-0.27137592,46963,1149.5737830120845
1.700454752853e+18,39.9488027,116.335026,0.2896984,8.439561,1.0163386,0.10599373,-0.21132168,-0.15446323,46964,1149.597689481227
1.700454752875e+18,39.9488093,116.3350387,0.60573304,9.127894,1.1354501,0.06578003,0.077231616,-0.023702117,46965,1149.6261771756713
1.700454752894e+18,39.948816,116.3350502,0.9804256,9.502586,1.827973,0.0494016,0.25885907,0.03834949,46966,1149.6518695712002
1.700454752915e+18,39.9488224,116.3350613,1.1761516,9.847352,2.5617957,0.0109189525,0.32903332,0.09840373,46967,1149.68134936641
1.700454752933e+18,39.9488284,116.3350733,1.2419921,10.350134,3.0711622,-0.07882951,0.381897,0.16737954,46968,1149.707909658854
1.700454752953e+18,39.9488642,116.3351732,1.1031284,10.803835,3.7708676,-0.17430377,0.35832804,0.23795326,46969,1149.7386543374892
1.700454753414e+18,39.9488737,116.3352319,0.048482586,8.269572,1.3150153,0.23209432,0.9108004,0.14887059,46992,1150.3114971772718
1.700454754394e+18,39.9488756,116.3352436,-0.08020575,6.136339,5.7664347,-0.56166023,0.118776895,0.34434646,47041,1151.6322529626946
1.700454755435e+18,39.9488785,116.3352549,-0.32321724,8.738836,5.104438,0.16058849,0.071372665,0.036618438,47093,1153.0074328468468
1.700454756379e+18,39.9488825,116.3352715,-0.20231004,9.713875,1.8764555,-0.25406536,0.12237216,0.29134962,47140,1154.161558981063
1.700454757379e+18,39.9488851,116.3352877,0.06404489,6.099229,3.0244753,0.113583736,-0.39787596,-0.62664133,47190,1155.465171855232
1.700454758399e+18,39.9488868,116.3352981,0.6572084,5.623381,3.5733461,-0.33236226,-0.539556,-0.21837905,47241,1156.7936017159836
1.700454759418e+18,39.9488892,116.335315,2.3523033,9.141062,7.267599,0.46485442,-0.28016433,-0.6255761,47292,1158.1054947777125
1.700454760421e+18,39.9488947,116.3353281,0.22685061,11.915942,6.0483522,0.7166561,-0.13741902,-0.44794336,47342,1159.3162044863657
1.700454761399e+18,39.948902,116.3353379,-0.21308395,8.259995,2.6689363,0.05619266,0.43982074,0.16884428,47391,1160.5090621255065
1.70045476238e+18,39.9489088,116.3353443,-1.4137762,6.7606273,4.249708,-0.15366428,-0.006924214,0.33582437,47440,1161.7932874151052
1.7004547634e+18,39.9489165,116.3353505,-0.2681506,8.465299,7.961319,-0.5635245,0.085753724,0.8158588,47491,1163.0872040124857
1.700454799407e+18,39.9489296,116.3353606,1.3299791,12.691663,7.7093296,0.29720855,-0.068043716,-0.2860233,49290,1208.85105708823
1.700454799467e+18,39.9489407,116.3353686,2.0967221,12.552201,4.8279076,0.40466702,-0.36272228,-0.30027118,49293,1208.9590932625456
1.700454799486e+18,39.9489508,116.3353746,2.1589713,11.950059,4.6980224,0.4101265,0.07057372,-0.2777675,49294,1208.9917526512122
1.70045479951e+18,39.948961,116.3353804,1.9452889,11.094132,5.1744685,0.31824753,0.19627483,-0.16178691,49295,1209.0300166336044
1.700454799528e+18,39.9489708,116.335388,1.8489223,9.52174,6.2704144,0.14674006,-0.08069372,-0.021704746,49296,1209.0547302189825
1.700454799549e+18,39.9489801,116.3353949,1.8489223,9.52174,6.2704144,-0.047137916,-0.38269597,0.14780533,49297,1209.0835627352571
1.700454799573e+18,39.9489903,116.3354007,1.762731,8.92319,5.9639564,-0.19134799,-0.50946236,0.3230412,49298,1209.1144624198123
1.700454799597e+18,39.9489999,116.3354059,1.6627731,7.8984714,5.559336,-0.23289326,-0.54861075,0.39894122,49299,1209.1418832463437
1.700454799631e+18,39.9490108,116.3354088,1.8249803,6.583456,5.085883,-0.20240009,-0.6295708,0.2793654,49300,1209.1747622820387
1.700454799633e+18,39.949021,116.3354085,2.0500352,5.657499,4.4340615,-0.10905637,-0.6382261,0.012916322,49301,1209.176465827656
1.700454799647e+18,39.9490304,116.3354075,1.9393034,5.3725886,3.958214,0.07709846,-0.5523392,-0.24847275,49302,1209.187785065943
1.700454799666e+18,39.9490409,116.3354067,1.5825673,5.442619,3.496133,0.2476738,-0.43342915,-0.4255728,49303,1209.203028962692
1.700454799688e+18,39.9490519,116.3354063,0.87567925,6.327875,2.4582467,0.28935224,-0.32770172,-0.514256,49304,1209.2229223873155
1.700454799707e+18,39.9490639,116.3354053,0.87567925,6.327875,2.4582467,0.2504701,-0.23901853,-0.5063997,49305,1209.2401030722176
1.700454799732e+18,39.9490755,116.3354056,0.4866215,6.8426285,2.4498668,0.2185122,-0.13755217,-0.3997402,49306,1209.264378578747
1.70045479975e+18,39.9490875,116.335404,0.19692309,7.2167225,2.891597,0.2410159,-0.13768533,-0.2644517,49307,1209.2827729102387
1.700454799767e+18,39.9491006,116.3354008,0.12210429,7.359776,3.46022,0.30133647,-0.27337328,-0.15978955,49308,1209.3004855444444
1.700454799789e+18,39.9491143,116.3353983,0.38187516,7.4549456,3.7020345,0.3721765,-0.40107176,-0.11318426,49309,1209.3237314285498
1.700454799807e+18,39.9491272,116.335396,0.6290765,7.7626004,3.3973722,0.40559912,-0.35992596,-0.08016109,49310,1209.3435745977768
1.700454799834e+18,39.9491406,116.3353941,0.78410107,8.080431,3.0663738,0.42583913,-0.20879167,-0.04301002,49311,1209.374601848578
1.700454799846e+18,39.9491542,116.3353919,0.84335756,8.283937,3.168726,0.4532697,-0.12556796,-0.002929475,49312,1209.388745676188
1.700454799867e+18,39.9491667,116.3353898,0.93254155,8.604162,3.0340521,0.37683702,0.022370536,0.05419529,49313,1209.414471759093
1.700454799887e+18,39.9492393,116.3353705,0.94690675,9.074623,2.9071593,0.23089589,0.2761696,0.14887059,49314,1209.4403014988588
1.700454799907e+18,39.9492861,116.3353375,0.85652566,9.209297,3.733159,0.14394376,0.27430537,0.18535587,49315,1209.4664855382182
1.700454800367e+18,39.9493194,116.3353182,0.31064767,8.291121,1.5771804,-0.27257434,0.07403582,0.5801692,49338,1210.0478248422114
1.700454801388e+18,39.9493289,116.3353175,0.29628247,6.4350157,2.272696,0.010120004,0.24021696,-0.022370536,49389,1211.3982468226552
1.700454802392e+18,39.9493395,116.3353157,2.1559787,8.676587,2.1206641,-0.22024326,-0.22849905,0.41252336,49439,1212.755137731562
1.700454807933e+18,39.949354,116.3353107,0.008978256,11.645996,6.3512187,-0.32823434,0.521846,0.3597928,49716,1219.857684966375
1.700454807952e+18,39.9493668,116.335306,-0.130484,10.803237,7.9355817,-0.1909485,0.36924702,0.3556649,49717,1219.8867418513555
1.700454807974e+18,39.9493786,116.3353017,-0.06404489,9.706094,8.735245,0.022903169,0.023968432,0.26019064,49718,1219.9169682566755
1.700454807996e+18,39.9493913,116.3352968,0.2861071,8.901642,7.6644382,0.12756532,-0.016112113,0.14833796,49719,1219.944703174574
1.700454808012e+18,39.9494039,116.3352935,0.5602432,8.5886,5.5527525,0.024234748,0.36032543,0.060187396,49720,1219.9641959757537
1.700454808413e+18,39.9494101,116.335293,1.8166006,11.771691,6.002862,0.44408178,0.21038957,-0.40027282,49740,1220.431752470274
1.700454809373e+18,39.9494249,116.3352913,0.8846575,8.000225,1.9027919,0.23369221,0.6306361,0.18881798,49788,1221.6277713744366
1.7004548104e+18,39.9494378,116.3352906,0.45190558,5.7263317,1.8321629,0.008655267,0.58323187,-0.15978955,49839,1222.9632709637222
1.700454811396e+18,39.9494499,116.3352898,-0.6931214,8.970475,2.9406781,-0.5548692,0.83556616,0.021971062,49889,1224.2951647457164
1.700454812416e+18,39.9494614,116.3352889,-1.602918,11.279084,7.491457,-0.40972704,-0.062317923,0.6837661,49940,1225.6301978097372
1.700454813397e+18,39.9494776,116.3352885,1.1701661,9.8916445,3.4045548,0.019041587,0.10865689,0.047137916,49989,1226.878021547286
1.7004548144e+18,39.9494898,116.3352873,0.87089086,7.4764934,1.283292,0.15819165,-0.080960035,-0.49428234,50039,1228.2034610397425
1.700454815399e+18,39.9495008,116.3352863,1.1647792,7.1107793,2.6324248,-0.4652539,-0.39188385,-0.025832644,50089,1229.5638842750466
1.700454851384e+18,39.9495164,116.3352865,0.37469256,5.6120086,4.281431,0.18202692,0.97351784,0.13209268,51887,1274.6282739918977
1.700454851431e+18,39.9495292,116.3352843,0.61171854,5.104438,3.5140896,0.34221596,0.80294245,0.25925854,51889,1274.6632593136042
1.700454851449e+18,39.9495404,116.335279,1.1186907,4.9583917,2.8874073,0.453536,0.9080041,0.17789903,51890,1274.676210346481
1.700454851464e+18,39.949551,116.3352726,1.4347254,5.0200424,2.3636756,0.50533444,0.9865673,0.086419515,51891,1274.6872959204725
1.700454851487e+18,39.949562,116.3352676,1.4407109,5.4007206,2.0817583,0.49548075,0.93729883,0.058855817,51892,1274.7054936442644
1.700454851508e+18,39.9495737,116.3352635,1.364695,6.022016,1.9919758,0.42251018,0.76912034,0.09108004,51893,1274.723848284628
1.700454851526e+18,39.9495873,116.3352576,1.4191631,7.7967176,1.6328455,0.2816291,0.7068024,0.18389113,51894,1274.744039942702
1.700454851544e+18,39.9496004,116.3352469,1.4191631,7.7967176,1.6328455,0.15672691,0.7426219,0.32756856,51895,1274.7642316007762
1.700454851581e+18,39.9496121,116.3352363,1.6220716,8.693945,2.083554,0.04820318,0.7775093,0.45846283,51896,1274.8105505642657
1.700454851609e+18,39.9496243,116.335228,2.0440497,9.495404,2.8568811,-0.09800425,0.69255453,0.50919604,51897,1274.8490467557542
1.700454851612e+18,39.9496363,116.3352246,2.2643163,10.214862,4.0779243,-0.20852536,0.3648528,0.45713127,51898,1274.8534897908798
1.700454851624e+18,39.9496486,116.3352209,2.5761611,10.562021,5.1876364,-0.21411799,0.007989477,0.24541011,51899,1274.871956384936
1.700454851646e+18,39.9496621,116.3352171,2.6797101,11.195886,5.879561,-0.06538056,-0.15020217,-0.005592634,51900,1274.907806251136
1.700454851663e+18,39.9496756,116.3352132,2.2960393,12.120048,6.1584854,0.16458324,-0.08415583,-0.16431692,51901,1274.9374900546395
1.700454851684e+18,39.949689,116.3352126,2.1811178,12.857462,6.265626,0.36272228,0.077231616,-0.31252173,51902,1274.976255526282
1.700454851704e+18,39.9497007,116.3352106,2.1990743,13.063363,6.931214,0.5864276,0.03528686,-0.47936863,51903,1275.0137582504085
1.700454851727e+18,39.9497128,116.3352067,2.0991163,13.320141,7.2179193,0.75061136,-0.10532794,-0.52530813,51904,1275.05765914797
1.700454851746e+18,39.9497255,116.3352019,1.9674352,13.734338,6.8707604,0.73995876,-0.2143843,-0.41092545,51905,1275.0949740277658
1.700454851765e+18,39.9497367,116.3351956,2.220622,13.9833355,6.6067996,0.6215813,-0.19560903,-0.23315959,51906,1275.1330527681448
1.700454851786e+18,39.9497489,116.3351907,3.7247794,11.959038,8.403049,0.5387571,-0.19174746,-0.16951008,51907,1275.170285967787
1.700454851805e+18,39.949761,116.3351849,3.7247794,11.959038,8.403049,0.6056024,-0.35739595,-0.28575698,51908,1275.2039731484158
1.700454851828e+18,39.9497737,116.3351786,4.056975,10.518327,8.828619,0.7716504,-0.5387571,-0.51958233,51909,1275.2406760719891
1.70045485185e+18,39.9497866,116.3351728,3.7606924,9.365519,7.9673047,0.93383676,-0.54701287,-0.7331677,51910,1275.2721046938286
1.700454851864e+18,39.9497998,116.3351712,2.8060043,8.611943,6.1770406,0.9755152,-0.35033858,-0.8327699,51911,1275.2900540417977
1.700454851888e+18,39.949909,116.3351561,1.6226702,7.941567,4.449025,0.87191826,-0.17656745,-0.8088014,51912,1275.31759055243
1.700454852404e+18,39.9499367,116.3352079,0.08319851,9.078813,6.891111,-0.39667755,0.31332067,0.09108004,51938,1275.91713426886
1.700454853386e+18,39.9499406,116.3352246,-1.2318168,11.219828,7.299921,-0.36538544,0.26684853,0.35712963,51987,1277.1089566139956
1.700454854406e+18,39.9499487,116.3352472,0.9684546,8.595782,3.912724,0.4721781,0.3053312,0.2058622,52038,1278.333509859439
1.700454855387e+18,39.9499516,116.3352621,0.33039984,6.4619503,2.4863784,-0.011984216,-0.3958786,-0.27190855,52087,1279.5666303486164
1.700454856408e+18,39.9499542,116.3352764,0.8774749,5.0212393,3.115455,0.07922898,-0.17896429,-0.33795488,52138,1280.8432370966386
1.700454857388e+18,39.9499581,116.3352887,2.3648727,9.364322,6.015432,0.36911386,-0.91093355,-0.53409654,52187,1282.0806570970408
1.700454858411e+18,39.9499649,116.3353095,2.4797945,12.163742,5.3713913,0.027696855,-0.719053,-0.25992432,52238,1283.281825289333
1.700454859396e+18,39.9499687,116.3353256,2.1823149,10.283695,4.833295,-0.04554002,0.14327796,0.31904647,52287,1284.418264659388
1.700454860372e+18,39.9499714,116.3353411,1.1252748,6.3380504,2.6437972,0.35206965,1.0884331,0.5386239,52336,1285.600560952531
1.700454861371e+18,39.9499739,116.3353552,-0.8678981,6.213552,4.413112,-0.2663159,0.7904256,0.4487423,52386,1286.865352838042
1.700454862395e+18,39.9499772,116.3353695,2.5222914,7.4268136,5.687426,0.09733847,0.040746335,-0.23515695,52437,1288.1531700928724
1.700454898403e+18,39.9499848,116.3353896,-0.0011971008,11.199477,8.01878,-0.6551371,0.1482048,0.6306361,54236,1331.901823472998
1.700454898438e+18,39.9499928,116.3354046,0.4854244,8.987833,9.235633,-0.7154577,-0.33036488,0.6206492,54238,1331.9493456856542
1.700454898458e+18,39.9499995,116.3354214,0.89423436,8.382699,8.25401,-0.59747976,0.103330575,0.48096654,54239,1331.973211754056
1.700454898489e+18,39.9500063,116.3354372,0.5129577,8.294113,7.1766195,-0.54940975,0.68496454,0.49614653,54240,1332.0096762742603
1.700454898504e+18,39.9500122,116.335451,-0.23283611,7.759608,6.905476,-0.68043715,0.71066403,0.621315,54241,1332.0261592773418
1.700454898519e+18,39.9500176,116.3354649,-0.79128367,7.105392,7.08983,-0.80720353,0.23355906,0.7882951,54242,1332.0413390634376
1.700454898539e+18,39.9500227,116.3354794,-0.49320555,6.0728927,6.9288197,-0.70613664,-0.20240009,0.7837677,54243,1332.0585880278045
1.700454898559e+18,39.9500258,116.3354915,0.3286042,5.0906715,5.9920883,-0.38216335,-0.25752747,0.5720466,54244,1332.0730297124717
1.70045489858e+18,39.9500277,116.3355072,1.110311,4.537012,4.546589,0.027563697,0.16178691,0.23955116,54245,1332.086914184046
1.70045489862e+18,39.9500293,116.3355238,1.3587095,4.5202527,3.6463692,0.4379565,0.6888261,-0.034354754,54246,1332.1136390495517
1.700454898621e+18,39.9500317,116.3355395,1.2012907,4.859032,3.329736,0.7001445,0.94741887,-0.18508956,54247,1332.1143475534889
1.700454898639e+18,39.9500333,116.3355544,0.65660983,6.30932,2.7222073,0.73370034,0.99082834,-0.17496955,54248,1332.1305098886464
1.700454898658e+18,39.9500352,116.3355701,0.65660983,6.30932,2.7222073,0.6366282,0.93956256,-0.027164223,54249,1332.1475701313127
1.700454898683e+18,39.9500363,116.3355848,0.6907272,6.969521,2.8167782,0.50586706,0.8444877,0.13875058,54250,1332.1723543517414
